0.5	0.00037660951656972593	5.5612225100372236e-5
1.0	0.0036210412100347346	0.0007759647582791791
1.5	0.012190287670183908	0.0015320447859191353
2.0	0.03336624683576179	0.003121121858690704
2.5	0.08578232795539016	0.011001713950187147
3.0	0.2680908266754362	0.08225913022576614
3.5	0.3894927312054677	0.10114700604236888
4.0	0.6787799771821661	0.12267690776193735
4.5	0.9804856727740205	0.1711417001121649
5.0	1.2531734073329146	0.20720353579190956
5.5	1.4847056969264563	0.2742065808301602
6.0	2.359863012593664	0.5652443934160493
6.5	2.3092825131071173	0.3948412200620638
7.0	3.671664986860197	0.8240340175262376
7.5	5.59181429159821	1.713059041849308
8.0	5.149261114591271	1.0946520228119125
8.5	5.593850670271378	1.3031540794947618
9.0	6.42793972246367	1.5546201336938597
9.5	7.008582995171593	1.3863145676317297
10.0	7.701847501835737	1.4500928338688375
10.5	8.218148390565815	1.7954425477157039
11.0	7.941856481051005	1.6016407203474696
11.5	8.298254762376414	1.6470832922427274
12.0	10.833132091457339	2.7100375904540948
12.5	12.320596738458466	3.1724163633702287
13.0	11.791004832903978	2.8540452519546853
13.5	13.307858688632221	2.8553935126271006
14.0	12.702282849283568	2.7658623139604495
14.5	13.106690823135887	2.7473712139465243
15.0	28.135231490923438	13.443557080092695
15.5	58.37580944874714	39.642670782636
16.0	63.4297133771962	39.25721063721654
16.5	74.92806006938197	48.98107203648021
17.0	80.53598807352327	50.01938696096022
17.5	82.28061765251499	50.09906195641872
18.0	83.11794753884202	50.10480971582933
18.5	83.2044555700137	50.033309245091374
19.0	102.28747599809684	53.34462140887529
19.5	105.10644663537911	54.48739950406887
20.0	106.54414868197829	54.70879313038797
20.5	97.31024887367782	51.74997872863895
21.0	98.02769170331001	51.73215646149809
21.5	103.95054329852968	51.932558021799785
22.0	105.23771050748273	51.47655334081979
22.5	114.82312826143077	52.417623967531064
23.0	116.70410017224526	52.28822498059307
23.5	116.36167450466827	51.5956035842167
24.0	118.97997222415952	51.85024608170392
24.5	121.16400337415382	51.90385898728581
25.0	121.4554496398796	51.9028013233946
25.5	122.27097339680148	52.22136981795245
26.0	121.02876120286228	52.151043765065985
26.5	175.0332278906124	73.4702372690884
27.0	178.09873933194675	74.39889674143865
27.5	183.83029414710006	75.87892727484291
28.0	184.91443454742515	75.94839419470341
28.5	185.03158773950312	78.25383197715426
29.0	185.34510343990937	78.07280754038997
29.5	186.72992912242066	78.61031649598594
30.0	188.05108087870508	78.52752164609035
30.5	187.44800638306202	79.25025133849256
31.0	192.72022220389405	79.57662894402141
31.5	191.31902728184048	79.7492506223013
32.0	201.48264107650883	82.36608008292805
32.5	266.1234730294631	104.25194525162205
33.0	272.5092580874246	104.23419163703466
33.5	275.0290864916062	104.19911170036988
34.0	276.2895184975717	104.16979367159153
34.5	346.1903951117792	122.01858936223087
35.0	418.53257257937724	135.84899463762275
35.5	463.6516430666342	146.51363332998824
36.0	475.1312515592908	148.52233625154327
36.5	488.26984891394164	149.65921323866306
37.0	493.4258091836435	150.7411565409793
37.5	499.37342958610867	150.70331868331712
38.0	504.4153730234497	151.02030585004582
38.5	501.8577511517241	151.07870009591932
39.0	496.0446662522252	149.89559252452284
39.5	493.84460307712664	149.51933437505883
40.0	626.7616101667949	174.61664956273563
40.5	626.1238152812655	173.92110966077618
41.0	632.8889482579087	174.24990274716183
41.5	692.4626033975039	183.81904905074273
42.0	691.4175578637097	183.47660138728165
42.5	694.7729247854681	183.86849089751425
43.0	757.9158632467864	194.31930823597818
43.5	758.5833796903233	194.10059248904943
44.0	759.0550345608322	194.09610338844936
44.5	823.7369091641095	203.99936913586518
45.0	824.9053969006571	204.00128881779304
45.5	824.5603010214461	203.83348871257868
46.0	825.5031996497519	203.8595098426819
46.5	901.8797975731425	217.16433675412773
47.0	898.8611002923201	216.15783421834809
47.5	922.7843750607536	224.46872370713092
48.0	988.5088557093546	233.452392614481
48.5	989.7800199917581	233.68432283012405
49.0	1055.8979612381377	241.42581408913233
49.5	1058.6437109601823	241.82364337927393
50.0	1130.630800878425	249.7241296082757
50.5	1335.2555641475826	348.76061342713047
51.0	1315.4855205968604	348.7462400407517
51.5	1318.4385144527484	349.005473645255
52.0	1386.8532485337457	355.27037643283717
52.5	1402.2195238028532	358.1021145170675
53.0	1403.185770615645	357.8219346714754
53.5	1537.0698227198159	369.713741192614
54.0	1597.3268395512357	374.44008239662145
54.5	1604.472851097498	374.400209495202
55.0	1599.2576008411206	373.90186832989446
55.5	1601.5724835739431	373.80604164280174
56.0	1611.532178409299	373.4753993253849
56.5	1614.7568163549113	373.59534043190587
57.0	1615.3445517422217	373.3501910826257
57.5	1619.903656381291	373.28433699734467
58.0	1618.353441112296	372.9503260193208
58.5	1677.9369075918673	377.67396417992114
59.0	1681.5702852412219	377.7200711207044
59.5	1686.6093212756161	377.8982026813804
60.0	1686.7806146173452	377.6681205392383
60.5	1815.8446098064396	387.8095450561861
61.0	1815.9360024145356	387.4658144760783
61.5	1815.9145146166416	387.500138314629
62.0	1815.4636158593808	386.5588735566011
62.5	1817.7045114306052	386.3874387385207
63.0	1813.1455689756233	385.8683602265862
63.5	1871.0243205319891	390.10597176455184
64.0	1936.9141354759483	395.1876096890925
64.5	1934.539396212635	394.64119351073407
65.0	1932.0200517586034	394.08086383905726
65.5	1945.8189398588822	396.5030113530624
