0.5	4.7370548619657545e-5	4.605927984744205e-6
1.0	0.00033875226602232054	5.79012408819209e-5
1.5	0.0015173503824150736	0.0002125822964390506
2.0	0.008366208610459041	0.0026348903160990675
2.5	0.019842274764742086	0.0042525243085193235
3.0	0.045836883570559456	0.01198931341504876
3.5	0.11234528780619397	0.031115359182341085
4.0	0.24144718938900064	0.12130994315147439
4.5	0.7171945839136806	0.5221945872909924
5.0	1.3328408026539376	0.9815143965453276
5.5	1.528407113498781	1.1456934041976963
6.0	0.6342985231238318	0.2852993561335327
6.5	0.6076884235586067	0.21958317694313287
7.0	2.4898817797587003	1.8196252473450536
7.5	1.8166054789878954	1.0916299725945906
8.0	1.54044417699324	0.6787181906408969
8.5	1.8339634031914884	0.6217028628997301
9.0	1.7332116432221778	0.5609098714644375
9.5	1.7550227423520222	0.539354973605744
10.0	1.7151126526270262	0.5019296791899507
10.5	1.7745281340739965	0.49257613510277654
11.0	2.2226788800105166	0.572431744431293
11.5	2.2814958062602835	0.6612349897775539
12.0	2.9267656718806703	1.1591856109898049
12.5	4.137682407738288	1.6209582631234587
13.0	6.294843165839466	2.456482214049104
13.5	6.527068844429621	2.530386936336799
14.0	8.524229388138796	3.9416219930510366
14.5	8.940116463398358	4.6700652137859935
15.0	9.35807333873837	4.487215526668216
15.5	9.779378530728616	4.496380550207666
16.0	9.394027794748206	4.296903532138228
16.5	10.945647479010578	5.101774601240858
17.0	10.991635151887419	5.25852472421948
17.5	12.339629217083008	5.4846798717456196
18.0	11.77591574670297	5.5804521614359475
18.5	12.282516979128083	5.697050046126937
19.0	12.760630242194198	5.887937028117743
19.5	12.282015470613597	5.5170595106009195
20.0	12.629396399051963	5.507936737896582
20.5	12.898463857812944	5.523535981830076
21.0	13.095316373515619	5.537627526286211
21.5	13.78955663706454	5.607548010721148
22.0	15.545714870401929	5.744170975382602
22.5	16.856052925571046	6.187949014348315
23.0	19.79176665327118	7.274340245704401
23.5	19.321117461521716	6.619029287369845
24.0	17.448832407602634	6.479214135819354
24.5	15.366345454236024	5.662171942921613
25.0	15.097800279507409	5.5760070046137535
25.5	17.31954821761444	6.278243966812796
26.0	26.318181287641917	10.96037286832007
26.5	19.651575684088748	7.545382477823191
27.0	20.713228872538824	7.995118907757211
27.5	69.68901201850288	49.50546201205227
28.0	31.332034741998655	13.052516627561452
28.5	25.753273547098257	8.97158900349271
29.0	25.069889167951768	8.85973265465369
29.5	29.517443699516082	11.560939752167931
30.0	75.63784765575056	54.148843977365
30.5	72.93421552955851	51.13129564482598
31.0	69.22837406719117	47.416175963747506
31.5	74.13644365850114	51.7413999682768
32.0	78.87511609542776	55.111473666303084
32.5	91.49590989936989	57.44055024736034
33.0	89.57713464344299	57.25096545979883
33.5	112.48353906260924	65.48211591348976
34.0	111.55044957423635	62.823488851669175
34.5	127.29815612497163	70.98620794968075
35.0	120.22494792372521	66.46988991645348
35.5	141.7532119376825	83.92924180522024
36.0	168.71463845783865	105.13580631805574
36.5	205.6539882989578	138.4133082004718
37.0	323.33232385446195	250.78304659553243
37.5	337.5816058138795	264.87844771495924
38.0	400.8784317759092	327.0073187836611
38.5	433.79230354525527	358.7482997389783
39.0	453.670116109423	379.064453973769
39.5	401.17076145840747	327.361627836943
40.0	398.21919298996437	324.30753505726125
40.5	447.8400172904906	373.0017266068951
41.0	445.9120173694276	371.00652553103663
41.5	498.80223810848076	423.398397336088
42.0	500.0793201356268	424.72063555420397
42.5	504.87223333123495	427.5847420768358
43.0	514.9303038901759	437.12497179234936
43.5	395.28418686271755	319.41396796150553
44.0	395.721703043365	318.8241932195578
44.5	530.8490943799308	452.24471061970183
45.0	526.8479168197379	448.63310187708754
45.5	501.79964429022505	423.52886523111033
46.0	530.1116692597183	451.3774353272562
46.5	530.8090426731014	442.5617098929607
47.0	628.0070375356113	539.0218858849419
47.5	628.43321149348	539.4623575606497
48.0	633.9379665947262	540.107924055845
48.5	623.6317861768356	531.9705003076522
49.0	1658.330306737968	903.4646634505605
49.5	1659.6325820102227	904.0570338561348
50.0	1659.5584255404256	903.9372111828527
50.5	1659.50259532235	903.8773880715372
51.0	1659.8611334878044	904.0766175826127
51.5	1659.7959178035387	904.0949043210296
52.0	1659.9849656524718	904.2185357553353
52.5	1659.3443266842598	903.7349867849937
53.0	1660.6281228685853	904.3966959468546
53.5	1662.545200665842	905.2269866109999
54.0	1662.886937287707	905.4810737788458
54.5	1662.5808784238418	905.2326263061381
55.0	2174.100034117622	1039.0465081166897
55.5	2174.618341815994	1039.2417085784602
56.0	2686.3548301469173	1157.4071269434799
56.5	3213.8645050146383	1270.7900874589945
57.0	3213.734085423042	1270.5619309035833
57.5	3212.775896445136	1270.1436739834726
58.0	3213.362893532032	1270.3592241639458
58.5	3214.0602757319234	1270.544770680536
59.0	3213.4364682599235	1270.2726308475167
59.5	3213.1155085795685	1270.1108501143985
60.0	3211.08645025289	1269.2465514686826
60.5	3211.7158790709004	1269.3775618536897
61.0	3215.9893502426135	1271.032034328626
61.5	3213.899111945826	1270.1292856975147
62.0	3213.152801059502	1269.7179629484913
62.5	3730.0634012296946	1369.5693220496075
63.0	3728.579065928785	1368.9559304372667
63.5	3728.0592651264137	1368.707313782407
64.0	3731.4818882374957	1369.9532727765911
64.5	3732.1680319461516	1370.1596202472313
65.0	3733.250663295401	1370.4630178858847
65.5	3731.8125557462704	1370.0589443836473
66.0	3732.1695893819733	1370.180416998101
66.5	3732.669932715914	1370.3335119476249
67.0	3735.0232271724626	1371.1803411937908
67.5	3735.652717809819	1371.372224905635
68.0	3740.9593261118907	1373.1478630060174
68.5	3741.2036594380606	1372.5896153692374
69.0	3742.450304881584	1371.778635938528
69.5	3737.429738085931	1371.3937070038876
70.0	3737.1860246989336	1371.0039073807336
70.5	3736.528895919074	1371.0213590145954
71.0	3736.416384511991	1370.8636016586163
71.5	3735.563023068275	1370.711181798138
