0.5	1.4383892019092562e-5	9.204639626048842e-7
1.0	0.00012247730075317916	1.3667513269782751e-5
1.5	0.0009347969371944854	0.00026123286211087024
2.0	0.002684768175619877	0.0009137171388454867
2.5	0.007385678813244358	0.0020319695380403998
3.0	0.016686797893874342	0.007898226107005498
3.5	0.02959145428850513	0.017109902551235723
4.0	0.08411275110171886	0.06350945154666324
4.5	0.09682305980221022	0.07143040445517
5.0	0.1348957348887467	0.09597265492541598
5.5	0.18157012532523992	0.1140776851001794
6.0	0.21212099026030057	0.1236486695581841
6.5	0.19947204174899513	0.1202468631485096
7.0	0.221251941965679	0.1217107068590554
7.5	0.270715905427961	0.12002587235437417
8.0	0.28652795534996994	0.12117819043633427
8.5	0.31150305184445903	0.12137008205550665
9.0	0.3429056293883066	0.1263944729289556
9.5	0.42404666525111984	0.14093365933626112
10.0	0.4781620335177621	0.1368098230744288
10.5	0.4943542329342731	0.13664441586078915
11.0	0.4937863205180974	0.11973104267644634
11.5	0.5493715891871602	0.13235393947002078
12.0	0.6265345305328707	0.1513618239463782
12.5	0.7504443633126446	0.1773800301958798
13.0	0.8278294592347193	0.17592751457926473
13.5	0.9759216375742129	0.19277758927676109
14.0	0.766552243811845	0.141375654849213
14.5	0.9543679553126333	0.22343962115015675
15.0	0.9123178431037358	0.17192252319198698
15.5	0.9173209179721525	0.1608522544296414
16.0	0.9610051164275758	0.16568826380244053
16.5	1.1536493908485503	0.21877681108139171
17.0	1.3569183466450412	0.24868885932777002
17.5	1.4886341345897185	0.3169006107670303
18.0	1.8648576790827842	0.49527834707592433
18.5	2.2605872400352194	0.735130131408002
19.0	2.1611703258368453	0.6888107031054411
19.5	2.5393685134365924	1.0038301077036755
20.0	3.22411469130906	1.6339072275784374
20.5	4.483730752239931	2.8953650259469677
21.0	3.7247422367477676	2.013611909936484
21.5	4.006816264693828	2.286153499111283
22.0	5.563263235930042	3.7891483245805575
22.5	5.431988586693445	3.6778597152266137
23.0	5.3382772676624235	3.568433608640058
23.5	5.346504477183553	3.48644727764257
24.0	5.330911266639612	3.417902827147566
24.5	5.558123564153555	3.651097507860065
25.0	5.666753093144203	3.6608472464303934
25.5	5.849813947815809	3.6872413593818685
26.0	6.064738734033296	3.7240167247647378
26.5	6.463860962619043	3.7885737442696867
27.0	6.048039683649682	3.8188008033261585
27.5	6.008398604835453	3.8023170146083283
28.0	6.183703306856654	3.774649616221299
28.5	6.31161279840989	3.787709529307264
29.0	6.448523511201736	3.8074704518506697
29.5	6.214120487601197	3.777052608574857
30.0	6.283489509072227	3.7679336038518803
30.5	6.314437716566723	3.7581002477113747
31.0	6.492323365886995	3.767878026819952
31.5	6.69636281243708	3.745519379513012
32.0	6.6061534989677195	3.723836829970659
32.5	6.821915530362742	3.727875656882725
33.0	6.697502463984425	3.7107968177175263
33.5	6.66286602270333	3.7028046453146577
34.0	7.898729378671018	3.9339588704742807
34.5	50.78995231695954	44.14534061045993
35.0	59.235095754642764	52.58585498354107
35.5	36.72946800035744	30.1664725957301
36.0	26.993572769698776	20.435509789538624
36.5	21.216509175163434	14.716671808872102
37.0	16.489962089135243	10.096652744627182
37.5	12.121557111897216	6.169429486155957
38.0	7.267414910768648	3.7211623014153186
38.5	7.421630022003032	3.729061985598245
39.0	7.234195964713758	3.7190119411308564
39.5	7.275578347159559	3.7195955939193266
40.0	725.9321552554075	718.585493385759
40.5	737.1247786264653	729.6758402698792
41.0	750.6024958136346	742.9195743538445
41.5	737.9336597845569	730.4064304485917
42.0	734.4081439661018	726.8576686763375
42.5	734.6827555685582	726.9893556542589
43.0	733.1084210646376	725.4456632053265
43.5	734.6810053683464	726.9873722953536
44.0	1450.7746657218318	1020.0957389459852
44.5	1460.0277364727658	1026.5289715312913
45.0	1453.4250009652148	1021.8489841898883
45.5	1438.0323347223446	1010.8712301238721
46.0	1438.9626436158283	1010.8288288783513
46.5	1438.69887205448	1010.7933497369295
47.0	1439.627038317809	1011.6374638454378
47.5	1441.4994831622737	1013.0828123164804
48.0	1441.5622920792403	1012.9949051557765
48.5	1440.8438466623165	1012.6366647784229
49.0	1440.0465948125363	1011.8720181937218
49.5	1444.8081755073222	1015.216304859767
50.0	1444.611860704359	1015.130582626259
50.5	1447.090361830885	1016.878068471393
51.0	1447.1448246616444	1016.7528186575416
51.5	2166.0003334589496	1244.6986393305276
52.0	2161.7699106999585	1242.2946011138401
52.5	2162.0379631712844	1242.3389894967604
53.0	2160.535110509854	1241.4316237452626
53.5	2160.667977204966	1241.4519288827444
54.0	2160.9039408930676	1241.4272316233687
54.5	2161.106625152511	1241.592173410921
55.0	2166.5518984591245	1241.7106906421745
55.5	2895.8175751977365	1434.086069546381
56.0	2887.945204474446	1432.140076518662
56.5	2911.9949933202497	1431.9038455661612
57.0	2892.9093236313765	1429.620298107014
57.5	2872.75165053247	1429.569428252954
58.0	2871.785195370312	1429.5006631911667
58.5	2871.6984020747263	1429.1192757379308
59.0	2874.0737962329877	1429.5832883271755
59.5	2872.564085626801	1429.5315586271724
60.0	2873.628742342053	1429.524034659109
60.5	2876.1506745344027	1429.383654215838
61.0	2878.0774125383423	1429.1338263088921
61.5	2875.6502986002824	1429.038430976103
62.0	2876.3496726671265	1429.0736718632531
62.5	2874.060527967953	1429.1219884120305
63.0	2873.362682180652	1429.2215500063849
63.5	2877.354664447471	1429.3466438219843
64.0	2883.007245916252	1429.4303519047828
64.5	2886.397157205784	1429.3272989329023
65.0	2889.3310874249696	1429.2993075349254
65.5	2895.193730612415	1429.202042930938
66.0	2884.837790107873	1429.0197729597155
66.5	2891.5154695070637	1429.0763502399857
67.0	2893.061614069993	1429.1577197682145
67.5	2895.7792098670943	1429.1400723387135
68.0	2899.2001321502535	1429.129832644943
68.5	2903.30612046789	1429.1201711778986
69.0	2908.159414590238	1429.1324780541206
69.5	3633.7932589570523	1600.0343802840825
70.0	3619.548339098987	1599.272203983425
70.5	3614.5154805560574	1597.0675868836543
71.0	3607.233114413606	1593.8255719762965
71.5	3616.788958860534	1598.2371356593496
72.0	3626.4240378147106	1602.486107859709
72.5	3614.1395772843825	1596.7991283669392
73.0	3607.613723089102	1593.8947105135678
73.5	3608.5038541338076	1594.0707123906561
74.0	3609.6003137067296	1594.1186190010571
74.5	3611.2628440992557	1594.842717593443
75.0	3610.3296191797044	1594.2511190363368
75.5	3609.998654442651	1594.0076979123817
76.0	3610.8529557176294	1594.0209883573007
76.5	3610.9328785326097	1593.6219584511764
