0.5	0.054351539077945904	0.004225513472371082
1.0	0.3838787222639492	0.03301780472284399
1.5	1.4698257129028125	0.1638687345110756
2.0	3.7364494502903023	0.3636855326498522
2.5	6.705848135729135	0.5260284769176832
3.0	11.103031422173173	0.6411257781744998
3.5	17.23212979873053	0.8061087910584468
4.0	24.942768505501057	1.0972372905583065
4.5	33.80162368052089	1.412434075099719
5.0	43.74875238406267	1.6826897299669468
5.5	54.98306696697605	2.0569098789897775
6.0	66.91053560821136	2.3744228032469548
6.5	78.64439820066777	2.767793266424406
7.0	90.19428758772162	3.1398038849290155
7.5	100.47615062485526	3.310861051764706
8.0	109.32362990448979	3.424295227487949
8.5	120.96481995779375	3.7822777089093997
9.0	133.01069491475437	4.1917990358895265
9.5	150.30765658027897	4.793151161220209
10.0	163.72260887495875	5.3423779774970095
10.5	176.83493724639504	5.8109795498643715
11.0	189.77630221563712	6.46013975598988
11.5	204.43347030623107	7.360086037455523
12.0	216.01945157207237	7.745863592075932
12.5	232.40628620207102	8.326615461576745
13.0	251.8220647933153	9.304453679123997
13.5	262.8416787522056	9.619180649419642
14.0	275.7826789681858	9.837020554495378
14.5	289.1951383335325	10.334625730747812
15.0	302.13201376583424	10.855322016364683
15.5	317.8955809574381	12.562861076511675
16.0	333.56482281680894	13.660731175515084
16.5	345.18936402453653	14.436702330577571
17.0	363.58494749812365	17.971499273163317
17.5	377.29042231318414	18.518009359364807
18.0	392.50285284412286	20.691526342008117
18.5	407.25541312518914	20.719575980124482
19.0	421.93893070230433	20.28817854878445
19.5	438.2302432937876	19.831357283552226
20.0	452.9112471657108	19.230079899063337
20.5	463.2342553801598	18.31574943647093
21.0	474.47553997397324	17.82538278186491
21.5	496.592638011011	21.110730067181258
22.0	506.00838905258405	20.658509973088428
22.5	524.3003474539455	22.17175239984581
23.0	532.0465523561643	20.9111293915072
23.5	552.7102860386285	24.811793300126162
24.0	565.3352194976881	25.896088717252958
24.5	573.4544943947055	25.423936608672953
25.0	589.3646470142259	25.836394838271108
25.5	604.8783502343074	26.47677996362678
26.0	614.8100179253476	26.944723339814985
26.5	632.8942638075398	28.089304558668523
27.0	638.3440500422478	27.941760335480144
27.5	648.666817771859	28.003913842879143
28.0	662.4255234555065	27.913301829432392
28.5	670.3226137233528	28.077128654102008
29.0	687.3452421727238	28.432717750639892
29.5	702.4839036198313	28.61236183924829
30.0	711.9963574906716	28.660340141469025
30.5	721.67971613507	28.712846525848104
31.0	734.0504053668561	29.162115559005382
31.5	747.9877292713193	29.677583819312773
32.0	772.3652981438322	30.33303881856777
32.5	789.6366320306511	30.42268850717283
33.0	814.4080887410418	32.646111560806
33.5	819.5340398238696	32.82614560671587
34.0	826.9767689596899	33.13219846835857
34.5	837.2500957436678	33.005097465884646
35.0	849.3194162738838	33.36534336621508
35.5	860.7774675393764	33.603421318405076
36.0	865.2937637495169	33.92669487764687
36.5	881.8635316174078	33.97749989718289
37.0	899.8750135625276	34.538658996568735
37.5	913.9314328267859	35.37253081263167
38.0	918.5022363088688	35.137306493163685
38.5	932.35432143868	35.66381331193836
39.0	945.0498170677124	35.46612425804424
39.5	956.5718124622607	36.17814135635938
40.0	967.520968160511	36.60090661088901
40.5	979.8376157980259	36.728559662363445
41.0	994.8368068386284	36.76743085949282
41.5	1008.0372685086483	36.95462462571169
42.0	1019.9874951522698	37.265847143288966
42.5	1042.0700119761495	37.6093495236709
43.0	1061.4846590082163	38.0900082937839
43.5	1078.3085517022546	38.40197878642707
44.0	1095.6650956961353	38.766813679842286
44.5	1108.7389385576896	38.93882153862698
45.0	1123.8296723247106	39.28600779079546
45.5	1135.4281414320121	39.53569126876311
