0.5	1.0658913545493179e-7	8.989474991413483e-9
1.0	1.6067041211629317e-6	7.150548766606048e-8
1.5	4.6430388932183396e-5	1.2105054758891694e-5
2.0	0.0008019336513708145	0.00024790476103643745
2.5	0.009029893241967624	0.003305788565175066
3.0	0.16732313738744795	0.14108134594297164
3.5	0.04189536659424265	0.019794217529143378
4.0	0.043252476269902036	0.020562338700077377
4.5	0.04340587130987378	0.020633211457171508
5.0	0.04344065761191475	0.02062646722244571
5.5	0.04346841855791244	0.020607480997478868
6.0	0.043505395124377004	0.02058587082775271
6.5	0.04355491714492137	0.020563616947685253
7.0	0.04361779333284306	0.02054120094187742
7.5	0.04369423068612594	0.02051874617365809
8.0	0.04378428272291392	0.020496284577437927
8.5	0.043887963255500914	0.020473824416618925
9.0	0.0440052758330323	0.020451367828940588
9.5	0.044136221363317275	0.02042891537304877
10.0	0.04428080007758211	0.020406467202268998
10.5	0.04443901203449995	0.020384023366323493
11.0	0.0446108572489079	0.02036158388857545
11.5	0.04479633572454688	0.020339148785736345
12.0	0.04499544746235733	0.020316718072877295
12.5	0.04520819246257475	0.020294291764700143
13.0	0.04543457072525849	0.02027186987586015
13.5	0.045674582250423	0.02024945242104673
14.0	0.0459282270380719	0.020227039415004824
14.5	0.04619550508820643	0.020204630872540204
15.0	0.04647641640082644	0.020182226808520717
15.5	0.046770960975932314	0.02015982723787754
16.0	0.047079138813523734	0.020137432175604934
16.5	0.047400949913600776	0.020115041636761123
17.0	0.047736394276163795	0.020092655636468587
17.5	0.048085471901212436	0.020070274189913664
18.0	0.04844818278874655	0.020047897312347667
18.5	0.04882452693876644	0.020025525019087144
19.0	0.04921450435127223	0.02000315732551402
19.5	0.049618115026263745	0.01998079424707569
20.0	0.05003535896374107	0.01995843579928567
20.5	0.05046623616370382	0.019936081997723662
21.0	0.05091074662615222	0.019913732858036437
21.5	0.05136889035108636	0.0198913883959378
22.0	0.051840667338506306	0.01986904862720876
22.5	0.052326077588411804	0.019846713567697957
23.0	0.0528251211008028	0.019824383233322206
23.5	0.05333779787567962	0.019802057640067077
24.0	0.05386410791304215	0.019779736803986536
24.5	0.05440405121289049	0.01975742074120374
25.0	0.05495762777522425	0.019735109467911103
25.5	98.32545980714184	98.26991815793424
26.0	98.3248864525409	98.26876401877054
26.5	98.3243239053172	98.26760705372762
27.0	98.32377462223444	98.266449719569
27.5	98.3232386926277	98.26529210562988
28.0	98.32271629095159	98.26413438636477
28.5	98.32220749101654	98.26297663558428
29.0	98.32171231557908	98.2618188760447
29.5	98.32123077102956	98.26066111413658
30.0	98.32076285910628	98.25950335159814
30.5	98.32030858027639	98.25834558889652
31.0	98.31986793466422	98.25718782615608
31.5	98.31944092230282	98.25603006340977
32.0	98.31902754320096	98.25487230066656
32.5	98.31862779736072	98.25371453792832
33.0	98.3182416847827	98.25255677519587
33.5	98.3178692054672	98.25139901246918
34.0	98.31751035941424	98.2502412497486
34.5	98.31716514662368	98.24908348703383
35.0	98.3168335670956	98.24792572432497
35.5	98.31651562082956	98.2467679616217
36.0	98.31621130782614	98.24561019892418
36.5	98.31592062808544	98.24445243623316
37.0	98.31564358160708	98.24329467354788
37.5	98.31538016839134	98.2421369108686
38.0	98.31513038843802	98.2409791481952
38.5	98.31489424174714	98.23982138552773
39.0	98.31467172831893	98.23866362286623
39.5	98.314462848153	98.23750586021053
40.0	98.3142676012497	98.23634809756085
40.5	98.31408598760892	98.23519033491729
41.0	98.31391800723057	98.23403257227946
41.5	98.31376366011472	98.23287480964761
42.0	98.31362294626148	98.23171704702185
42.5	98.31349586567059	98.23055928440186
43.0	98.31338241834212	98.22940152178771
43.5	98.313282604276	98.2282437591794
44.0	98.31319642347259	98.22708599657732
44.5	98.31312387593192	98.22592823398132
45.0	98.31306496165334	98.22477047139088
45.5	98.31301968063742	98.22361270880653
46.0	98.31298803288409	98.2224549462282
46.5	98.3129700183931	98.22129718365571
47.0	98.31296563716444	98.22013942108899
47.5	98.31297488919837	98.21898165852836
48.0	98.31299777449459	98.21782389597334
48.5	98.31303429305375	98.21666613342481
49.0	98.31308444487532	98.21550837088203
49.5	98.3131482299591	98.21435060834503
50.0	98.31322564830522	98.21319284581381
50.5	98.31331669991414	98.21203508328873
51.0	98.3134213847854	98.21087732076955
51.5	98.31353970291921	98.20971955825628
52.0	98.31367165431567	98.20856179574918
52.5	98.31381723897431	98.20740403324777
53.0	98.31397645689552	98.20624627075223
53.5	98.31414930807927	98.20508850826276
54.0	98.31433579252581	98.20393074577949
54.5	98.3145359102344	98.2027729833018
55.0	98.31474966120545	98.20161522082995
55.5	98.31497704543938	98.20045745836455
56.0	98.31521806293564	98.19929969590478
56.5	98.31547271369449	98.19814193345107
57.0	98.31574099771564	98.1969841710031
57.5	98.31602291499914	98.19582640856103
58.0	98.3163184655453	98.19466864612501
58.5	98.31662764935395	98.19351088369493
59.0	98.31695046642507	98.19235312127077
59.5	98.31728691675859	98.19119535885251
60.0	98.31763700035489	98.19003759644042
60.5	98.3180007172134	98.18887983403404
61.0	98.31837806733445	98.18772207163363
61.5	196.50876451617955	138.82444877047436
62.0	196.50801229388944	138.82281253992758
62.5	196.50727330265056	138.82117602504488
63.0	196.50654759390287	138.8195392621913
63.5	196.50583535915024	138.81790238674907
64.0	196.50513670715657	138.81626547560796
64.5	196.50445167411095	138.81462855435169
65.0	196.50378027042197	138.81299163033836
65.5	196.50312249894543	138.8113547055869
66.0	196.50247836045207	138.80971778064205
66.5	196.50184785514693	138.80808085564905
67.0	196.5012309830844	138.8064439306462
67.5	196.50062774427937	138.80480700564397
68.0	196.50003813873565	138.80317008064517
68.5	196.49946216645375	138.8015331556501
69.0	196.4988998274345	138.79989623065924
69.5	196.49835112167756	138.79825930567253
70.0	196.49781604918317	138.79662238069008
70.5	196.497294609951	138.79498545571175
71.0	196.49678680398145	138.79334853073766
71.5	196.49629263127466	138.79171160576786
72.0	196.49581209183057	138.79007468080243
72.5	196.4953451856485	138.7884377558409
73.0	196.49489191272903	138.78680083088378
73.5	196.49445227307228	138.7851639059309
74.0	294.6516811497429	169.9308984781843
74.5	294.6501150654797	169.9288965432201
75.0	294.6485593141962	169.9268927038156
75.5	294.6470168300689	169.92488865315116
76.0	294.64548769128874	169.92288443634715
76.5	294.6439720756311	169.9208801559897
77.0	294.6424700601112	169.9188758565211
77.5	294.6409816686272	169.9168715517316
78.0	294.6395069079052	169.91486724550256
78.5	294.6380457797751	169.91286293889004
79.0	294.6365982847291	169.910858632178
79.5	294.63516442289836	169.9088543254422
80.0	294.63374419431807	169.90685001870287
80.5	294.632337598997	169.904845711965
81.0	294.63094463693784	169.90284140523022
81.5	294.6295653081403	169.90083709849844
82.0	294.6281996126053	169.8988327917703
82.5	294.6268475503333	169.8968284850457
83.0	294.62550912132383	169.89482417832457
83.5	294.6241843255759	169.8928198716064
84.0	294.6228731630911	169.8908155648919
84.5	294.62157563386853	169.8888112581808
85.0	294.6202917379081	169.88680695147295
85.5	294.6190214752104	169.8848026447687
86.0	294.6177648457751	169.8827983380678
86.5	294.6165218496028	169.88079403137056
87.0	294.61529248669274	169.87878972467672
87.5	294.6140767570452	169.87678541798633
88.0	294.6128746606603	169.8747811112994
88.5	392.7426759586833	196.1059563070732
89.0	392.7403537423106	196.1036477099184
89.5	392.7380356595909	196.10133436631696
90.0	392.7357308307296	196.09902083315058
90.5	392.7334392939298	196.09670712950717
91.0	392.731161240859	196.09439335115272
91.5	490.85034178272076	219.18345925524252
92.0	490.846936970879	219.18087470506705
92.5	490.8435427359196	219.1782887893882
93.0	490.8401617658319	219.17570270912523
93.5	490.836794145021	219.17311650198806
94.0	490.83344004974145	219.1705302467222
94.5	490.83009955540757	219.16794397702066
95.0	490.8267726853425	219.16535770330384
95.5	490.8234594461031	219.16277142850083
96.0	490.82015983947315	219.1601851534088
96.5	490.8168738659326	219.15759887824214
97.0	490.81360152560853	219.15501260305751
97.5	490.81034281853425	219.15242632787005
98.0	490.8070977447199	219.14984005268377
98.5	490.8038663041664	219.1472537774997
99.0	490.80064849687545	219.14466750231833
99.5	490.7974443228472	219.14208122713953
100.0	490.7942537820814	219.13949495196348
100.5	490.7910768745779	219.13690867679014
101.0	490.78791360033676	219.1343224016193
101.5	490.7847639593586	219.13173612645136
102.0	490.78162795164275	219.12914985128594
102.5	490.7785055771891	219.12656357612315
103.0	490.7753968359982	219.12397730096305
103.5	490.7723017280704	219.12139102580593
104.0	490.7692202534044	219.1188047506512
104.5	490.7661524120013	219.1162184754994
105.0	490.76309820386064	219.11363220035017
105.5	490.76005762898205	219.11104592520337
106.0	490.75703068736556	219.10845965005907
106.5	490.7540173790117	219.10587337491756
107.0	490.7510177039205	219.10328709977884
107.5	588.8350538170744	239.95426696225732
108.0	588.8309289151304	239.9514367130759
108.5	588.8268131552095	239.94860463258794
109.0	588.8227106669253	239.9457724046491
109.5	588.8186215078177	239.94294005272118
110.0	588.8145458615779	239.94010765170472
110.5	588.8104838120047	239.93727523576842
111.0	588.806435385465	239.93444281566377
111.5	588.80240058941	239.93161039442904
112.0	588.7983794258723	239.9287779728929
112.5	588.7943718954001	239.92594555127872
113.0	588.7903779981372	239.9231131296454
113.5	588.7863977341237	239.92028070800913
114.0	588.7824311033681	239.91744828637354
114.5	588.7784781058746	239.91461586473994
115.0	588.7745387416429	239.9117834431088
115.5	588.7706130106741	239.90895102148014
116.0	588.7667009129676	239.90611859985387
116.5	588.7628024485232	239.90328617822993
117.0	588.7589176173418	239.9004537566085
117.5	588.7550464194222	239.8976213349894
118.0	588.7511888547657	239.89478891337276
118.5	588.7473449233717	239.89195649175863
119.0	588.7435146252402	239.88912407014718
119.5	588.7396979603719	239.88629164853808
120.0	588.735894928765	239.88345922693136
120.5	588.7321055304202	239.88062680532667
121.0	588.7283297653379	239.87779438372456
121.5	588.7245676335183	239.87496196212487
122.0	588.7208191349614	239.87212954052782
122.5	588.7170842696673	239.86929711893316
123.0	588.7133630376353	239.866464697341
123.5	588.7096554388664	239.86363227575137
124.0	588.7059614733594	239.8607998541639
124.5	588.702281141115	239.85796743257916
125.0	588.6986144421334	239.8551350109967
125.5	588.6949613764144	239.85230258941687
126.0	588.6913219439574	239.84947016783929
126.5	588.6876961447632	239.84663774626424
127.0	588.684083978831	239.8438053246915
127.5	588.6804854461616	239.8409729031212
128.0	588.6769005467543	239.83814048155324
128.5	588.67332928061	239.8353080599879
129.0	588.6697716477278	239.83247563842494
129.5	588.6662276481082	239.82964321686435
130.0	588.6626972817517	239.82681079530644
130.5	588.6591805486569	239.82397837375095
131.0	588.6556774488255	239.82114595219784
131.5	588.6521879822557	239.81831353064712
132.0	588.6487121489482	239.81548110909867
132.5	588.645249948904	239.812648687553
133.0	588.6418013821219	239.80981626600948
133.5	588.6383664486025	239.8069838444687
134.0	588.6349451483457	239.80415142293023
134.5	588.6315374813508	239.8013190013941
135.0	588.6281434476191	239.7984865798606
135.5	588.6247630471499	239.79565415832957
136.0	588.621396279943	239.79282173680087
136.5	588.6180431459982	239.7899893152745
137.0	588.6147036453151	239.78715689375025
137.5	588.6113777778957	239.78432447222886
138.0	588.6080655437387	239.78149205071006
138.5	588.6047669428441	239.77865962919353
139.0	588.6014819752126	239.7758272076796
139.5	588.5982106408421	239.77299478616774
140.0	588.5949529397352	239.77016236465863
140.5	588.5917088718908	239.76732994315196
141.0	686.5922148719546	258.90941808339625
141.5	686.587842387731	258.9063602982889
142.0	686.5834821391866	258.9033019857513
142.5	686.579135145055	258.9002435302423
143.0	686.5748015422454	258.8971849834299
143.5	686.570481487201	258.894126404354
144.0	686.5661750403357	258.89106781581404
144.5	686.5618822198039	258.88800922466163
145.0	686.5576030306623	258.8849506328048
145.5	686.5533374742829	258.8818920407616
146.0	686.549085551033	258.87883344867026
146.5	686.5448472610103	258.8757748565679
147.0	686.5406226042409	258.8727162644644
147.5	686.536411580732	258.8696576723623
148.0	686.5322141904851	258.8665990802623
148.5	686.5280304334995	258.8635404881643
149.0	686.5238603097768	258.86048189606845
149.5	686.5197038193159	258.85742330397477
150.0	686.5155609621188	258.8543647118838
150.5	686.5114317381834	258.85130611979486
151.0	686.5073161475106	258.84824752770817
151.5	686.5032141901006	258.84518893562375
152.0	686.4991258659534	258.8421303435418
152.5	686.495051175068	258.8390717514619
153.0	686.4909901174448	258.83601315938427
153.5	686.4869426930845	258.8329545673089
154.0	686.4829089019862	258.8298959752356
154.5	686.4788887441515	258.82683738316496
155.0	686.4748822195788	258.8237787910965
155.5	686.4708893282691	258.8207201990304
156.0	686.4669100702207	258.81766160696617
156.5	686.4629444454353	258.8146030149045
157.0	686.4589924539123	258.8115444228449
157.5	686.4550540956509	258.80848583078733
158.0	686.4511293706531	258.8054272387323
158.5	686.4472182789171	258.80236864667955
159.0	686.4433208204442	258.7993100546291
159.5	686.4394369952337	258.7962514625808
160.0	686.4355668032855	258.79319287053494
160.5	686.4317102446006	258.7901342784914
161.0	686.4278673191777	258.78707568645007
161.5	686.424038027017	258.78401709441084
162.0	686.4202223681193	258.78095850237423
162.5	686.4164203424834	258.7778999103395
163.0	686.4126319501108	258.7748413183072
163.5	686.4088571909998	258.7717827262771
164.0	686.4050960651513	258.7687241342491
164.5	686.4013485725654	258.76566554222353
165.0	686.3976147132424	258.7626069502002
165.5	686.3938944871813	258.7595483581791
166.0	686.3901878943835	258.7564897661605
166.5	686.3864949348479	258.75343117414394
167.0	784.3266226049419	276.5457613864933
167.5	784.3218034685835	276.5424939834708
168.0	784.3169944030178	276.5392253231542
168.5	784.3121986063113	276.53595653423133
169.0	784.3074161511568	276.53268764235764
169.5	784.3026472167421	276.52941871077377
170.0	784.2978918816625	276.52614976721804
170.5	784.293150170388	276.5228808203266
171.0	784.2884220898101	276.5196118725318
171.5	784.2837076418073	276.51634292449654
172.0	784.2790068268844	276.51307397639874
172.5	784.274319645176	276.5098050282862
173.0	784.2696460967171	276.5065360801715
173.5	784.2649861815173	276.50326713205743
174.0	784.2603398995789	276.4999981839452
174.5	784.2557072509029	276.49672923583495
175.0	784.2510882354893	276.493460287727
175.5	784.2464828533379	276.49019133962094
176.0	784.2418911044492	276.48692239151706
176.5	784.237312988824	276.4836534434156
177.0	784.2327485064603	276.480384495316
177.5	882.1513125160653	293.1753427313002
178.0	882.1456194056102	293.1718769956803
178.5	882.1399387292788	293.16841086114255
179.0	882.1342713066441	293.16494460033596
179.5	882.128617283634	293.1614782618065
180.0	882.1229768123347	293.15801189614916
180.5	882.1173499504646	293.1545455225651
181.0	882.1117367152812	293.1510791467955
181.5	882.106137111586	293.14761277043766
182.0	882.1005511406779	293.14414639392356
182.5	882.0949788029071	293.14068001736996
183.0	882.0894200983649	293.13721364080703
183.5	882.0838750270765	293.1337472642432
184.0	882.0783435890482	293.13028088768056
184.5	882.0728257842818	293.1268145111197
185.0	882.0673216127778	293.1233481345609
185.5	882.0618310745359	293.119881758004
186.0	882.0563541695567	293.11641538144903
186.5	882.0508908978404	293.1129490048962
187.0	882.0454412593847	293.109482628345
187.5	882.0400052541926	293.106016251796
188.0	882.0345828822633	293.102549875249
188.5	882.0291741435955	293.0990834987038
189.0	882.0237790381907	293.09561712216083
189.5	882.018397566049	293.09215074561985
190.0	882.0130297271693	293.08868436908097
190.5	882.007675521552	293.0852179925438
191.0	882.0023349491976	293.08175161600894
191.5	881.9970080101059	293.0782852394761
192.0	881.9916947042759	293.07481886294505
192.5	881.9863950317092	293.0713524864163
193.0	881.9811089924045	293.06788610988923
193.5	881.975836586363	293.0644197333645
194.0	881.9705778135842	293.06095335684194
194.5	881.9653326740681	293.0574869803213
195.0	881.9601011678138	293.05402060380254
195.5	881.9548832948219	293.0505542272858
196.0	881.9496790550937	293.0470878507713
196.5	881.9444884486272	293.04362147425854
197.0	881.9393114754225	293.04015509774774
197.5	881.9341481354809	293.036688721239
198.0	881.9289984288014	293.03322234473217
198.5	881.9238623553847	293.02975596822745
199.0	881.9187399152307	293.0262895917248
199.5	881.9136311083384	293.0228232152239
200.0	881.9085359347094	293.01935683872523
200.5	881.9034543943424	293.0158904622286
201.0	881.8983864872378	293.0124240857337
201.5	881.8933322133959	293.008957709241
202.0	881.8882915728159	293.00549133274995
202.5	881.883264565499	293.0020249562612
203.0	881.8782511914437	292.9985585797744
203.5	881.8732514506523	292.99509220328974
204.0	881.8682653431225	292.99162582680697
204.5	881.863292868856	292.98815945032635
205.0	881.858334027852	292.9846930738477
205.5	881.8533888201105	292.98122669737114
206.0	881.8484572456307	292.97776032089644
206.5	881.8435393044132	292.9742939444236
207.0	881.8386349964584	292.97082756795277
207.5	881.8337443217663	292.9673611914842
208.0	881.8288672803368	292.96389481501757
208.5	881.8240038721697	292.96042843855275
209.0	881.819154097264	292.9569620620898
209.5	881.8143179556213	292.95349568562904
210.0	881.8094954472416	292.95002930917025
210.5	881.8046865721245	292.94656293271356
211.0	881.7998913302691	292.94309655625875
211.5	881.7951097216766	292.9396301798061
212.0	881.7903417463475	292.9361638033555
212.5	881.7855874042795	292.9326974269066
213.0	881.7808466954745	292.9292310504599
213.5	881.7761196199322	292.9257646740151
214.0	881.7714061776527	292.92229829757264
214.5	881.7667063686353	292.918831921132
215.0	881.7620201928797	292.91536554469315
215.5	881.7573476503867	292.91189916825647
216.0	881.7526887411569	292.9084327918217
216.5	881.7480434651892	292.904966415389
217.0	881.7434118224844	292.9015000389584
217.5	881.7387938130419	292.89803366252977
218.0	881.7341894368615	292.89456728610304
218.5	881.7295986939441	292.89110090967847
219.0	881.7250215842888	292.8876345332557
219.5	881.7204581078964	292.8841681568351
220.0	881.7159082647656	292.88070178041636
220.5	881.7113720548982	292.87723540399975
221.0	881.7068494782928	292.8737690275852
221.5	881.7023405349504	292.8703026511725
222.0	881.6978452248701	292.8668362747619
222.5	881.6933635480519	292.8633698983532
223.0	881.6888955044951	292.85990352194625
223.5	881.6844410942025	292.85643714554146
224.0	881.6800003171714	292.8529707691387
224.5	881.6755731734038	292.84950439273814
225.0	881.6711596628987	292.8460380163398
225.5	881.6667597856562	292.84257163994323
226.0	881.6623735416754	292.8391052635486
226.5	881.6580009309571	292.8356388871558
227.0	881.653641953502	292.8321725107653
227.5	881.6492966093086	292.8287061343767
228.0	881.6449648983788	292.8252397579903
228.5	881.6406468207099	292.8217733816055
229.0	881.6363423763048	292.818307005223
229.5	881.632051565161	292.8148406288425
230.0	881.6277743872816	292.81137425246413
230.5	881.6235108426637	292.80790787608777
231.0	881.6192609313077	292.8044414997131
231.5	881.6150246532148	292.8009751233406
232.0	881.6108020083841	292.79750874697004
232.5	881.6065929968167	292.7940423706018
233.0	881.6023976185115	292.7905759942355
233.5	881.598215873468	292.78710961787095
234.0	881.5940477616876	292.7836432415086
234.5	881.5898932831695	292.78017686514806
235.0	881.5857524379143	292.7767104887898
235.5	881.5816252259214	292.7732441124335
236.0	881.5775116471905	292.769777736079
236.5	881.573411701722	292.76631135972644
237.0	881.569325389516	292.7628449833761
237.5	881.5652527105736	292.7593786070278
238.0	881.561193664893	292.7559122306815
238.5	881.5571482524753	292.7524458543373
239.0	881.55311647332	292.74897947799514
239.5	881.5490983274265	292.7455131016547
240.0	881.5450938147962	292.7420467253164
240.5	881.5411029354282	292.73858034898024
241.0	881.5371256893225	292.73511397264593
241.5	881.5331620764791	292.7316475963136
242.0	881.5292120968987	292.72818121998347
242.5	881.525275750581	292.7247148436552
243.0	881.521353037525	292.7212484673291
243.5	881.5174439577322	292.7177820910049
244.0	881.5135485112016	292.7143157146827
244.5	881.5096666979335	292.71084933836255
245.0	881.5057985179278	292.7073829620444
245.5	881.5019439711842	292.703916585728
246.0	881.4981030577028	292.7004502094137
246.5	881.4942757774843	292.6969838331015
247.0	881.4904621305287	292.6935174567915
247.5	881.4866621168352	292.69005108048316
248.0	881.4828757364044	292.68658470417705
248.5	881.4791029892366	292.68311832787316
249.0	881.4753438753307	292.67965195157115
249.5	881.4715983946859	292.6761855752706
250.0	881.4678665473057	292.67271919897246
250.5	881.4641483331873	292.6692528226764
251.0	881.4604437523312	292.66578644638236
251.5	881.4567528047377	292.6623200700903
252.0	881.4530754904071	292.6588536938004
252.5	881.4494118093385	292.6553873175122
253.0	881.4457617615321	292.6519209412261
253.5	881.4421253469891	292.6484545649422
254.0	881.4385025657082	292.64498818866025
254.5	881.4348934176895	292.6415218123802
255.0	881.431297902933	292.6380554361021
255.5	881.4277160214396	292.63458905982617
256.0	881.4241477732072	292.6311226835518
256.5	881.4205931582384	292.62765630727966
257.0	881.4170521765327	292.6241899310098
257.5	881.4135248280884	292.6207235547417
258.0	881.4100111129069	292.6172571784757
258.5	881.4065110309879	292.61379080221167
259.0	881.4030245823324	292.61032442594995
259.5	881.3995517669384	292.60685804969006
260.0	881.396092584807	292.603391673432
260.5	881.392647035938	292.5999252971762
261.0	881.3892151203319	292.5964589209223
261.5	881.3857968379875	292.59299254467027
262.0	881.382392188906	292.5895261684203
262.5	881.3790011730867	292.5860597921723
263.0	881.37562379053	292.58259341592645
263.5	881.3722600412358	292.57912703968253
264.0	881.3689099252039	292.57566066344054
264.5	881.3655734424356	292.5721942872009
265.0	881.3622505929286	292.56872791096293
265.5	881.3589413766845	292.5652615347271
266.0	881.3556457937028	292.5617951584932
266.5	979.0632628851132	308.3047597240086
267.0	979.0588392675187	308.3011075635655
267.5	979.0544275216024	308.2974548473397
268.0	979.0500290331263	308.29380201254287
268.5	979.045643923913	308.29014909761054
269.0	979.0412723564261	308.28649615380004
269.5	979.03691439518	308.2828432014661
270.0	979.0325700597173	308.2791902467745
270.5	979.0282393554953	308.2755372914468
271.0	979.0239222839942	308.27188433595023
271.5	979.0196188456122	308.26823138041027
272.0	979.0153290404542	308.2645784248601
272.5	979.0110528685484	308.2609254693086
273.0	979.0067903299023	308.2572725137581
273.5	979.0025414245179	308.25361955820927
274.0	978.9983061523958	308.2499666026623
274.5	978.9940845135371	308.24631364711763
275.0	978.9898765079404	308.2426606915746
275.5	978.9856821356059	308.2390077360334
276.0	978.9815013965332	308.23535478049394
276.5	978.9773342907239	308.23170182495653
277.0	978.9731808181762	308.228048869421
277.5	978.9690409788913	308.22439591388735
278.0	978.9649147728683	308.22074295835546
278.5	978.9608022001091	308.21709000282584
279.0	978.9567032606112	308.2134370472978
279.5	978.9526179543772	308.2097840917721
280.0	978.9485462814054	308.2061311362482
280.5	978.9444882416961	308.20247818072613
281.0	978.9404438352483	308.198825225206
281.5	978.9364130620639	308.1951722696878
282.0	978.9323959221415	308.1915193141712
282.5	978.928392415482	308.18786635865706
283.0	978.9244025420853	308.1842134031447
283.5	978.920426301951	308.18056044763426
284.0	978.9164636950788	308.1769074921256
284.5	978.9125147214688	308.17325453661874
285.0	978.9085793811212	308.1696015811138
285.5	978.9046576740361	308.1659486256108
286.0	978.9007496002124	308.1622956701093
286.5	978.8968551596535	308.1586427146105
287.0	978.8929743523564	308.1549897591133
287.5	978.8891071783222	308.1513368036182
288.0	978.8852536375492	308.14768384812464
288.5	978.8814137300395	308.1440308926333
289.0	978.8775874557924	308.14037793714374
289.5	978.8737748148078	308.13672498165624
290.0	1076.5475347797649	323.0966500511627
290.5	1076.5425927340216	323.0928200772401
291.0	1076.5376638052574	323.08898994801876
291.5	1076.532748142252	323.0851597082528
292.0	1076.5278459294536	323.0813294134242
292.5	1076.5229572901844	323.0774991006297
293.0	1076.5180822670911	323.07366878269715
293.5	1076.5132208725825	323.0698384633593
