0.5	0.006581729860847404	0.00036517699401055354
1.0	0.044333752366966475	0.003584930658810729
1.5	0.16949941306143382	0.020009973430065064
2.0	0.7392419755126349	0.13023708784133542
2.5	1.6715338043647936	0.2998023810975126
3.0	3.2209654462270985	0.6819446218887772
3.5	5.3264336902316565	0.9391004237093745
4.0	7.447106116632566	1.234241497775248
4.5	9.131041723260275	1.2701036269567862
5.0	14.023087493273279	1.5082182743621149
5.5	19.667549276465586	1.9156864142248207
6.0	26.735662345256404	2.6517312208840327
6.5	32.3028315831257	2.925489843371641
7.0	41.62695143010576	3.484606141402338
7.5	49.08532119660858	3.88568866080684
8.0	55.71122043309675	4.243770353263432
8.5	61.36056348862073	4.436332700997385
9.0	70.56377126242553	4.93774007217806
9.5	81.05938123070341	5.320415380108356
10.0	93.21896216264139	5.697778400811482
10.5	101.44484270663641	6.248803101285828
11.0	110.76431085298343	6.436582456454193
11.5	119.64424873312558	6.723363746264915
12.0	131.66476605626704	7.194464591899549
12.5	139.38087881301863	7.340169048814791
13.0	148.39580491014644	7.651204691997087
13.5	156.90689340146017	7.90690107697544
14.0	165.54022719328373	8.315037641852172
14.5	177.54563523747666	8.810099244736698
15.0	191.58806321503127	9.28482946471098
15.5	205.30495201786056	10.014271475011478
16.0	212.44737908531266	9.98168033344267
16.5	225.9514269987031	10.442265370207812
17.0	238.34613769706712	10.738280865847592
17.5	251.95981357326568	11.501002080778905
18.0	265.5303455627389	12.399682962490418
18.5	278.3252053506012	13.149010059493333
19.0	299.59313067059117	14.312265596083847
19.5	321.67364798887684	15.793036545350775
20.0	337.67104371180665	16.935051067542307
20.5	355.6604088223059	17.668914708541017
21.0	370.3449734594657	18.729527284647958
21.5	385.850831577241	19.37981784124026
22.0	402.8006721882348	19.789744974994978
22.5	417.3419680772942	20.247282449720274
23.0	430.69527666134246	20.29172261503423
23.5	440.3271626293116	20.28537967010076
24.0	452.1419947897834	20.8480378521948
24.5	464.4694022790442	21.17906607495766
25.0	475.1988311267151	21.068638000665242
25.5	484.2229365799429	20.903863376839467
26.0	501.020009074664	22.03955148658677
26.5	515.6421985370945	22.42169844064761
27.0	533.9193405041211	22.910529484447963
27.5	552.6898392637524	23.394105073286614
28.0	570.3030731243927	23.861200863530904
28.5	582.812613014269	23.902501271245104
29.0	600.2488793608045	24.375427708629772
29.5	621.5209323352861	25.242679543701097
30.0	636.5400728879578	25.433192022755293
30.5	654.9424251227048	25.87659026287057
31.0	671.7522757190358	26.496741859948358
31.5	686.9461606013457	27.056020099829283
32.0	699.1584172516343	27.494129510120423
32.5	715.3514937000429	28.095387000601928
33.0	736.9138043173348	29.079644846693352
33.5	751.7335025754841	29.97702163890452
34.0	766.1188530833424	30.421868800459322
34.5	778.3919692283799	30.82244541201916
35.0	797.3855322371286	31.30463656859718
35.5	813.9972401961738	31.53212331632116
36.0	824.42031700919	31.097870906585747
