0.5	0.00741287065335286	0.0006036429598699624
1.0	0.04426680288647261	0.004377755472402863
1.5	0.20533183560640297	0.015498389641449808
2.0	0.84869820242578	0.20183821959348927
2.5	1.866210379750151	0.2407614045542716
3.0	3.2818291814076637	0.40154084966019393
3.5	4.805747518523299	0.44506560095885456
4.0	8.3738132085356	1.3304713687181953
4.5	11.420279665150643	1.3241776880345881
5.0	14.269715412514918	1.2863963531317766
5.5	18.851352676591908	1.7554205619487846
6.0	28.070583466200997	3.086555558407213
6.5	38.74392105731592	4.736195939193873
7.0	44.73633820793532	5.34185542445354
7.5	52.08012948063079	5.70621210746854
8.0	67.1139614700982	6.803477494650746
8.5	72.97687162976851	6.822068228990659
9.0	84.26894724981972	7.760303203281541
9.5	99.74721061794352	9.024609471612438
10.0	107.23901434390241	9.333196701693584
10.5	119.79827150143035	10.220589005522326
11.0	134.83762520647332	11.383569722168046
11.5	138.71551949411375	11.437981322602678
12.0	146.09657808757908	11.682643665183813
12.5	161.3652352232131	13.278272566253797
13.0	166.11438778822938	12.873526854392535
13.5	183.73008848555276	13.771298155563143
14.0	188.50551835169517	14.124838212579649
14.5	209.48746633710033	15.703072233487347
15.0	221.7913995861158	16.12427847225202
15.5	224.90674300904155	14.925974862721228
16.0	238.3904074551029	15.904325075645326
16.5	254.8999699056492	16.920813038476354
17.0	263.3380810084598	17.325409094097527
17.5	276.10675622260595	17.758107095247734
18.0	286.8455784068172	17.97995992963511
18.5	299.46284754455326	18.38148955682052
19.0	309.7867034447886	18.505954434416285
19.5	311.43220417148314	18.09753753358439
20.0	317.52734333711703	18.32022395500819
20.5	329.82920062029876	18.619652939826587
21.0	337.29403785291424	18.66046757955238
21.5	352.8659137922225	19.4048638488295
22.0	365.1813340666265	19.541571668719534
22.5	373.36468707754005	19.758039381701526
23.0	388.62686122157095	20.209448213157405
23.5	396.3030124303257	20.801669611571967
24.0	410.3753336875862	21.59494802671352
24.5	424.2914102290653	22.465339813592486
