0.5	4.798923633556271e-5	2.3110842500774705e-6
1.0	0.0007654066534949224	4.0914716351215076e-5
1.5	0.05159028923441008	0.021434177855046227
2.0	0.412595002571707	0.10698312666434383
2.5	1.2275219840045817	0.2785250495195673
3.0	2.731886102144619	0.5622457381506688
3.5	3.0621993148581934	0.6017941055721833
4.0	3.912801745784132	0.7269525591147427
4.5	5.3412278289877015	1.1432380546916407
5.0	6.987695301422288	1.273949085873774
5.5	8.176099564822614	1.3542832997809853
6.0	9.627608805801161	1.4520002619288725
6.5	10.418717384132771	1.4954890530677467
7.0	10.803048500827087	1.5112113376721257
7.5	12.392627395487631	1.7470910053247368
8.0	13.559923908427175	1.7986619523826313
8.5	14.952225577215808	1.8606977870717198
9.0	15.59362046931727	1.8867226710918672
9.5	16.566277823478856	1.9230380539228953
10.0	18.171780283656496	2.105450740651702
10.5	20.071624033800312	2.2629001054895963
11.0	20.8229749244999	2.2803134572622614
11.5	21.576985839805552	2.297249630740226
12.0	22.500749531094698	2.319040897860132
12.5	23.80604725679907	2.3537156080106865
13.0	24.681724631758467	2.3708564710248132
13.5	26.972739904540155	2.6210310897319427
14.0	28.141027820521927	2.649941474463125
14.5	28.864904510096117	2.6587035476797114
15.0	31.898948188192307	3.1458011534190513
15.5	33.20528227297459	3.2378757494822894
16.0	33.553577694966684	3.2330833804426975
16.5	34.27605322452331	3.2369791985076155
17.0	35.14376782799045	3.24306740756791
17.5	36.00876515245598	3.248694121187318
18.0	37.69441977482197	3.341071237733982
18.5	39.81953653627404	3.5056006454089195
19.0	41.09263901068858	3.5798736221974656
19.5	42.35862936426384	3.651105254194062
20.0	43.53650044909957	3.6577014239793506
20.5	44.66860671420774	3.714835187554799
21.0	45.772572087996025	3.777041763832823
21.5	46.47243720428122	3.774475568309299
22.0	47.44200437829268	3.774771311498873
22.5	47.93170297740434	3.767279208911298
23.0	48.84330708546135	3.82487108529408
23.5	49.34162127638436	3.817087290324956
24.0	50.282435532862934	3.8153119355884204
24.5	50.757951010848416	3.8064778142071543
25.0	52.00306083486871	3.8137108054418003
25.5	53.828874771587735	3.8789219629449714
26.0	54.295208102309935	3.86906453944716
26.5	55.0669867999746	3.8632658327437026
27.0	56.38043517343719	3.9720182800856554
27.5	57.32273886555434	3.968069051221314
28.0	57.63676374608941	3.955269500983673
28.5	58.296948160539785	3.9477098522166587
29.0	60.00758041715374	4.0510566989512355
29.5	60.449833494410484	4.03890734352324
30.0	61.592538112679975	4.0851254678380595
30.5	61.90063093016496	4.071171305003871
31.0	62.47928012480727	4.0599937944892295
31.5	62.927098738489136	4.047366226014623
32.0	63.973033380527816	4.04167765384935
32.5	67.90044233966562	4.255871168505258
33.0	68.59953563170579	4.244454423781226
33.5	69.81980287065839	4.308917067702306
34.0	71.24155183322107	4.349426429492684
34.5	71.53072857502413	4.3335412018076855
35.0	73.61435499523132	4.6198452371880325
35.5	74.57392231763981	4.649246976768029
36.0	75.87708964078342	4.6825615793689215
36.5	78.11970152532645	4.950867453881928
37.0	79.04990968209368	4.938395745597521
37.5	80.56877475332634	5.148873883521205
38.0	81.80920557403121	5.339500463849146
38.5	82.60009459959434	5.325284915871784
39.0	83.67724018804398	5.345987902631341
39.5	84.61855217442339	5.3658872704528635
40.0	85.25328450129393	5.350092273124182
40.5	85.50470534572938	5.332141090339381
41.0	85.75473620240155	5.314144022493694
41.5	87.34412788411473	5.369995380483249
42.0	88.0714045810504	5.354138921180013
42.5	88.74204491427041	5.338367096492407
43.0	90.48446966383642	5.878210691240243
43.5	91.46081592111157	5.86617685999156
44.0	92.27149404069445	5.850241941379666
44.5	93.42435070905121	5.864982956910024
45.0	95.22407688645366	5.91978291267679
45.5	97.75299542149699	6.026991682142039
46.0	99.1719782578587	6.178668798050147
46.5	100.46952417731627	6.188855053267405
47.0	101.95561845768914	6.1999831337571445
47.5	102.17343164228578	6.180624407766489
48.0	102.69350228560198	6.161938563237591
